acc,acc_time
1.6692755365788239,3.391680916538462
1.419421911355642,3.401753916637972
1.049917027715889,3.4118269165046513
0.7877546657235559,3.4218989165965468
1.1655394509854637,3.4319719166960567
1.9542073569346912,3.442044916562736
2.7388558489066392,3.4521169166546315
3.1939439959563907,3.462189916521311
3.2054245593389536,3.4722629166208208
3.1898486868502762,3.4823349164798856
3.1589563025095466,3.4924079165793955
3.232428808115102,3.5024809166789055
3.3684933452581847,3.5125529165379703
3.572250668720068,3.5226259166374803
3.863089377407382,3.5326989165041596
3.837348920640055,3.5427719166036695
3.756945677089203,3.552843916695565
3.8506243201088495,3.5629169165622443
2.8611746615858102,3.5729899166617543
1.5109553548441481,3.583061916520819
0.6787469416135273,3.593134916620329
1.0952135415203785,3.6032079164870083
1.4032745697013966,3.613279916578904
1.4082242666133962,3.6233529166784137
1.5619210509803325,3.633425916545093
2.331306584625196,3.6434979166369885
3.511541335271717,3.653570916503668
4.399690611029847,3.663643916603178
3.3548809690745984,3.6737159166950732
1.276788621616721,3.6837889165617526
1.550208048176487,3.6938619166612625
2.5640864928100116,3.7039339165203273
2.8864409087224567,3.7140069166198373
3.0270626325103067,3.7240799164865166
3.4413173900221286,3.7341529165860265
3.495409170872699,3.744224916677922
3.460528476354233,3.7542979165446013
3.314419971955702,3.7643709166441113
3.1337588547597424,3.774442916503176
2.9253796044036124,3.784515916602686
2.614832364573997,3.794588916702196
2.1870275896048286,3.804660916561261
1.6299461391512804,3.8147339166607708
1.5631284817912552,3.82480691652745
2.493130955598797,3.8348789166193455
3.513660509107689,3.844951916486025
4.345186223930225,3.855024916585535
5.1037050513633515,3.8650969166774303
5.631598692214305,3.8751699165441096
5.623697251873697,3.8852429166436195
5.014892225673329,3.8953149165026844
4.080222849097799,3.9053879166021943
3.124018610122696,3.9154609167017043
2.3477961574429447,3.925532916560769
1.9600650316778276,3.935605916660279
1.6649461629971911,3.9456789165269583
1.4052373982901538,3.9557519166264683
1.2845358829448412,3.965823916485533
1.169906479750149,3.975896916585043
1.1910685070836884,3.985969916684553
1.4131854651287905,3.996041916543618
1.867226231758423,4.006115041673183
2.429317162880032,4.016188041539863
3.0349898454737088,4.026260041631758
3.5133206263309447,4.0363330414984375
3.895930253744109,4.0464060415979475
4.300949467502713,4.056478041689843
4.769282840280801,4.066551041556522
5.145256670624742,4.076624041656032
5.196065764122994,4.086696041515097
5.076149948549113,4.096769041614607
4.887235387294623,4.106842041481286
4.543917474763205,4.116914041573182
4.012405264269051,4.126987041672692
3.1365271750760297,4.137060041539371
2.357939351415656,4.147133041638881
1.6779247501723373,4.157205041497946
1.3837882444141973,4.167278041597456
1.2259326619970767,4.177351041696966
0.9609777681805264,4.1874230415560305
0.564189703071745,4.1974960416555405
0.4548260757822145,4.20756904152222
0.876102952502975,4.217641041614115
1.3872825530872837,4.2277140414807945
2.0264677115214615,4.2377870415803045
2.8425002332139475,4.2478590416722
3.7788104676710694,4.257932041538879
4.640189733226679,4.268005041638389
5.342419683540957,4.278077041497454
5.741658046533902,4.288150041596964
5.69983078044316,4.298223041696474
5.283844231829763,4.308296041563153
4.643781588417749,4.318368041655049
3.959362925377918,4.328441041521728
3.482137997238585,4.338514041621238
3.225552199760065,4.348586041480303
3.0289990237551163,4.358659041579813
2.7963626610056416,4.368732041679323
2.4372578957335085,4.3788040415383875
1.908891510308119,4.3888770416378975
1.3951756306868774,4.398950041504577
0.9228796678942356,4.409022041596472
0.22374568606144307,4.419095041695982
0.5367035259611492,4.4291680415626615
1.1980787633250995,4.439240041654557
1.6637440222264746,4.449313041521236
1.9498729373419048,4.459386041620746
2.2525628550717953,4.469458041479811
2.611568974288624,4.479531041579321
2.9635898748702294,4.489604041678831
3.2707298470014776,4.499676041537896
3.4756193803447206,4.509749041637406
3.538789225672884,4.519822041504085
3.40435519412745,4.529895041603595
3.2435492714968808,4.5399670416954905
3.1026796769461207,4.55004004156217
3.0953328847049573,4.56011304166168
3.1137819306316783,4.570185041520745
3.1517584511618035,4.5802580416202545
3.1168681771889384,4.590331041486934
2.893285677814051,4.600403041578829
2.6059900986726867,4.610476041678339
2.3253824994765058,4.6205490415450186
1.9732617862583455,4.630621041636914
1.540813548505152,4.640694041503593
1.0769491454350537,4.650767041603103
0.7487151305668621,4.660839041694999
0.5142307558357487,4.670912041561678
0.5333399814366845,4.680985041661188
0.8445653307184431,4.691057041520253
1.7388749464034892,4.701130041619763
2.936940946970412,4.711203041486442
4.128702635926299,4.721276041585952
5.228503197958588,4.7313480416778475
5.908488977090979,4.741421041544527
6.061975566160974,4.751494041644037
5.661436247113894,4.761566041503102
5.027244434362922,4.7716390416026115
4.334485965828127,4.7817120417021215
3.6474912599427944,4.791784041561186
3.1766823598904375,4.801857041660696
2.881745815645452,4.811930041527376
2.5335310451233526,4.822002041619271
2.0380551456455596,4.83207504148595
1.5220601478310745,4.84214804158546
1.1416941939945118,4.852220041677356
0.8022672601450801,4.862293041544035
0.5045402499286619,4.872366041643545
0.7158975090462091,4.88243804150261
1.1852669680824355,4.89251104160212
1.655583468886927,4.90258404170163
2.058033390654217,4.912657041568309
2.5116163736967647,4.9227290416602045
3.0030422141031714,4.932802041526884
3.4931240884690524,4.942875041626394
3.7955641458916687,4.952947041485459
3.837462082676136,4.963020041584969
3.6679604004658426,4.9730930416844785
3.5818471349422345,4.983165041543543
3.453781568479851,4.993238041643053
3.2770920491695703,5.0033114165998995
3.139129032230136,5.013383416691795
2.9519062524827224,5.023456416558474
2.680086057303031,5.033529416657984
2.357447952351489,5.043601416517049
2.059644348213639,5.053674416616559
1.7949179600001357,5.063747416483238
1.5823733807048168,5.073820416582748
1.4445559996827577,5.083892416674644
1.3292321997524759,5.093965416541323
1.2009238425655844,5.104038416640833
0.8328556845556517,5.114110416499898
0.5680798661608738,5.124183416599408
1.0413467173289466,5.134256416698918
1.9858202805378016,5.144328416557983
2.949883646317195,5.1544014166574925
3.7703714143822356,5.164474416524172
4.483653493244573,5.174546416616067
4.988559031869975,5.184619416482747
5.2204423570153,5.1946924165822566
5.196230132127601,5.204764416674152
4.903142798486457,5.214837416540831
4.381723774755284,5.224910416640341
3.7421815929510505,5.234982416499406
3.17797433888322,5.245055416598916
2.664433145271376,5.255128416698426
2.218521395172874,5.265201416565105
1.8536218904408779,5.275273416657001
1.4716719153070388,5.28534641652368
1.0587226829297185,5.29541941662319
0.6140500563096911,5.305491416482255
0.2816405211583145,5.315564416581765
0.41048054742381807,5.325637416681275
0.735934439928917,5.33570941654034
1.032140660230322,5.3457824166398495
1.3150210900958201,5.355855416506529
1.5763843730386482,5.365927416598424
1.8915544509094209,5.376000416697934
2.2673493253773866,5.386073416564614
2.5961634624903747,5.396145416656509
2.838737699222248,5.406218416523188
2.982018466858435,5.416291416622698
3.070700266478405,5.426364416489378
3.155787503895951,5.436436416581273
3.1359902133722923,5.446509416680783
2.9995706447000523,5.456582416547462
2.820684323247822,5.466654416639358
2.6841829617104747,5.476727416506037
2.518714279445037,5.486800416605547
2.338365904968341,5.4968724166974425
2.1107720905979894,5.506945416564122
1.8148280629273028,5.517018416663632
1.496511124920963,5.527090416522697
1.1449618882232375,5.537163416622207
0.7440409542304426,5.547236416488886
0.3942662530525303,5.557308416580781
0.4264217870145602,5.567381416680291
0.8923075503097023,5.577454416546971
1.538007409576524,5.587526416638866
2.0940649087205316,5.597599416505545
2.5328001305739636,5.607672416605055
2.839578727946255,5.617745416471735
3.0291720516097853,5.62781741656363
3.0629924219219227,5.63789041666314
2.9553413428395827,5.647963416529819
2.6498035717891426,5.658035416621715
2.2638021882815456,5.668108416488394
1.8885282962704402,5.678181416587904
1.4707700911546937,5.6882534166798
1.0770896485043282,5.698326416546479
0.7307116284980097,5.708399416645989
0.5139351859045221,5.718471416505054
0.37192809930813764,5.728544416604564
0.26553944873092505,5.738617416471243
0.24874741093456337,5.748689416563138
0.34182502642347873,5.758762416662648
0.4369393572643454,5.768835416529328
0.5860716098086992,5.778907416621223
0.7470873524215342,5.788980416487902
0.9283767806471722,5.799053416587412
1.055573670339427,5.809126416686922
1.1156887783017277,5.819198416545987
1.1003624447743015,5.829271416645497
1.0690484655724124,5.839344416512176
1.0137430201793964,5.849416416604072
0.9483412052251228,5.859489416703582
0.8480203158227784,5.869562416570261
0.7150704811079128,5.879634416662157
0.599905146733969,5.889707416528836
0.47967962529731456,5.899780416628346
0.3579890547892206,5.909852416487411
0.2819035500014454,5.919925416586921
0.23522049027198952,5.929998416686431
0.18112888391450188,5.940070416545495
0.12394005399527741,5.950143416645005
0.08415440098954975,5.960216416511685
0.09725491666449657,5.970289416611195
0.15364434560180404,5.98036141670309
0.2061241636552107,5.990434416569769
0.2760011267298283,6.000507416669279
0.3728028123187591,6.010579666588455
0.457493591571155,6.020652666687965
0.5050766104972622,6.030725666554645
0.5237863782715988,6.04079766664654
0.5422769163207241,6.0508706665132195
0.5347490660754212,6.060943666612729
0.5075219935700542,6.071015666471794
0.4780774644572994,6.081088666571304
0.45452523287130764,6.091161666670814
0.40118097787784907,6.101233666529879
0.3708029917145779,6.111306666629389
0.32980357409734357,6.121379666496068
0.31588589918452314,6.131452666595578
0.27446501672373697,6.141524666687474
0.2022865314107977,6.151597666554153
0.16580027127670044,6.161670666653663
0.11075028527321316,6.171742666512728
0.07340559969550843,6.181815666612238
0.10359605377524188,6.191888666478917
0.11976138828382134,6.2019606665708125
0.13958165688109123,6.212033666670322
0.18953062733279732,6.222106666537002
0.26657246029080484,6.232178666628897
0.30790342735132775,6.2422516664955765
0.26837547206153123,6.2523246665950865
0.21474346781188675,6.262396666686982
0.16251173162935598,6.272469666553661
0.14616745664016673,6.282542666653171
0.14737239697473212,6.2926156665198505
0.16144724349523176,6.302687666611746
0.19095178378746652,6.312760666478425
0.20546860037364034,6.322833666577935
0.1751421966641209,6.332905666669831
0.14376233182448855,6.34297866653651
0.09927446979851724,6.35305166663602
0.05295383557822375,6.363123666495085
0.06594180901458925,6.373196666594595
0.09459058945839749,6.383269666694105
0.11599413891430617,6.3933416665531695
0.1644241193089438,6.403414666652679
0.16436452422741726,6.413487666519359
0.14595503779020635,6.423559666611254
0.13018728187547854,6.4336326664779335
0.1270405624929741,6.4437056665774435
0.15636644246582448,6.453778666676953
0.18075317593945384,6.463850666536018
0.16627211527671887,6.473923666635528
0.15645926514653122,6.4839966665022075
0.11666331327783404,6.494068666594103
0.0901656396326738,6.504141666693613
0.07611092465851306,6.514214666560292
0.0762905611380781,6.524286666652188
0.04450060168854198,6.534359666518867
0.05351535555906092,6.544432666618377
0.04097243173160334,6.554504666477442
0.03622326253604339,6.564577666576952
0.08311495875002292,6.574650666676462
0.09849660724164314,6.5847226665355265
0.1408689789203361,6.5947956666350365
0.1511850790945655,6.604868666501716
0.1691216249647316,6.614941666601226
0.15661762956615666,6.625013666693121
0.15144653751013795,6.6350866665598005
0.10796073446924803,6.6451596666593105
0.07528549051717168,6.655231666518375
0.0371658285146146,6.665304666617885
0.04865275853611436,6.6753776664845645
0.04929198612388241,6.68544966657646
0.07967424154551682,6.69552266667597
0.09375150790372325,6.705595666542649
0.07740759601931545,6.715667666634545
0.06845776878788944,6.725740666501224
0.11081240391341733,6.735813666600734
0.1442413517571288,6.7458856666926295
0.1500726673924456,6.755958666559309
0.140731028352585,6.766031666658819
0.1209788961744828,6.776104666525498
0.11791954016784072,6.7861766666173935
0.081270429740049,6.796249666484073
0.06500865046208457,6.806322666583583
0.07651567446878713,6.816394666675478
0.10343776177736434,6.8264676665421575
0.10598204656685024,6.8365406666416675
0.08419894000205135,6.846612666500732
0.09395619845018781,6.856685666600242
0.13801597288892156,6.866758666699752
0.10343611739984586,6.876830666558817
0.056660754174142215,6.886903666658327
0.09370414949348214,6.896976666525006
0.13972992425528868,6.907049666624516
0.15405978039234752,6.917121666483581
0.14740689460203935,6.927194666583091
0.1159092627421648,6.937267666682601
0.09015888855813987,6.947339666541666
0.061096783867517254,6.957412666641176
0.08117465068174493,6.967485666507855
0.09016653337015103,6.9775576665997505
0.11159518285709534,6.9876306666992605
0.1389100070382322,6.99770366656594
0.16389566158128732,7.007775666657835
0.16634141904561064,7.017848666524515
0.11449622488161224,7.0279216666240245
0.0757055567287012,7.037994666490704
0.023607902458541954,7.048066666582599
0.05409765882007451,7.058139666682109
0.0789749200483079,7.0682126665487885
0.07604143130485483,7.078284666640684
0.06521395667519933,7.088357666507363
0.06411762469048662,7.098430666606873
0.07835005529468396,7.108502666698769
0.07931724239429237,7.118575666565448
0.06974338001305737,7.128648666664958
0.054949869812419505,7.138720666524023
0.06478017195247225,7.148793666623533
0.07977275915991369,7.158866666490212
0.07699376030179052,7.1689386665821075
0.06395229613136652,7.1790116666816175
0.043670730125824994,7.189084666548297
0.04169290535596274,7.199157666647807
0.06675203031949255,7.209229666506872
0.09338183415855579,7.2193026666063815
0.0893597320993028,7.229375666473061
0.08041038328562744,7.239447666564956
0.05799301558700542,7.249520666664466
0.058498386832471855,7.259593666531146
0.042713187260885535,7.269665666623041
0.044364210691344455,7.27973866648972
0.04476702651708251,7.28981166658923
0.053682304031481054,7.299883666681126
0.09457693434916806,7.309956666547805
0.10477901052815154,7.320029666647315
0.08330703045829106,7.330102666513994
0.11592125355842961,7.34017466660589
0.10979474132450075,7.350247666472569
0.07542489176500762,7.360320666572079
0.04865754960493881,7.3703926666639745
0.05247218085521644,7.380465666530654
0.07523311939944127,7.390538666630164
0.0729736230784249,7.400610666489229
0.05711550501267151,7.410683666588739
0.05686628531059232,7.4207566666882485
0.047282551899999366,7.430828666547313
0.04167839447699368,7.440901666646823
0.06794929735579522,7.450974666513503
0.09238066818795075,7.461046666605398
0.099679861555721,7.471119666472077
0.09371102308425454,7.481192666571587
0.0744169580709925,7.491265666671097
0.04533651538843256,7.501337666530162
0.0500814200794446,7.511410666629672
0.06597260025737607,7.521483666496351
0.06878848995486209,7.531555666588247
0.10172676158466544,7.541628666687757
0.07267536361517085,7.551701666554436
0.07164125085100707,7.5617736666463315
0.06119060698092098,7.571846666513011
0.08495810943630197,7.581919666612521
0.0787516362424298,7.591991666471586
0.10209500707734769,7.602064666571096
0.0832940004737983,7.6121376666706055
0.07659059364988993,7.622210666537285
0.08908092404655897,7.63228266662918
0.046989869567614306,7.64235566649586
0.06857138509590394,7.65242866659537
0.08055232083453662,7.662500666687265
0.09838882759825869,7.672573666553944
0.09460316403944026,7.682646666653454
0.06721803309641802,7.692718666512519
0.0882719969253309,7.702791666612029
0.08158020151887246,7.712864666478708
0.06938608542690987,7.722937666578218
0.07502898570157049,7.733009666670114
0.11553773852475868,7.743082666536793
0.10751833734671369,7.753155666636303
0.08287966369480354,7.763227666495368
0.09751855630025634,7.773300666594878
0.08101940685910945,7.783373666694388
0.08636594152258953,7.793445666553453
0.06724733319318812,7.803518666652963
0.06491871459962373,7.813591666519642
