acc,acc_time
12.977552694296834,4.230592291685753
12.446708970840014,4.240665291668847
12.169036244841724,4.250738291651942
12.0455480748264,4.260812291642651
11.254964182172296,4.270885291625746
10.606830547101191,4.28095829160884
9.9990888019046,4.29103129170835
9.878986372559549,4.301104291691445
9.943538056297172,4.3111772916745394
10.22613047143088,4.321250291657634
11.100477174973578,4.331323291640729
11.96034187838082,4.341397291631438
12.377585151887276,4.3514702916145325
13.326917705985577,4.361543291597627
13.48539037858043,4.371616291697137
13.40342347465566,4.381689291680232
13.171996653600225,4.391762291663326
13.004850808581129,4.401835291646421
13.288696554117555,4.41190929163713
13.475395929027737,4.421982291620225
13.03295650569257,4.432055291603319
11.294253794132283,4.442128291702829
8.626651626585721,4.452201291685924
6.092908664508838,4.462274291669019
3.6759082399818346,4.472347291652113
4.33869409933986,4.482420291635208
9.705468651489111,4.492494291625917
12.114611094614544,4.502567291609012
10.215673060857544,4.5126402917085215
9.72923269782699,4.522713291691616
10.01535561983207,4.532786291674711
9.162748881904983,4.542859291657805
9.400502704089012,4.5529322916409
9.772154372128806,4.563006291631609
8.264846375423158,4.573079291614704
5.801719128241281,4.5831522915977985
5.819958143886394,4.593225291697308
7.4317371126962835,4.603298291680403
7.835080430744661,4.613371291663498
6.975409986935536,4.623444291646592
6.8890642741275405,4.6335182916373014
6.419544297418768,4.643591291620396
5.7927068343615025,4.653664291603491
5.079122072334207,4.663737291703001
4.528743087324307,4.673810291686095
3.8076571610445265,4.68388329166919
3.3670802273012854,4.693956291652285
2.903864543256657,4.704029291635379
2.7649598378011597,4.714103291626088
2.658216836452678,4.724176291609183
2.304201613767608,4.734249291708693
2.753253112560022,4.7443222916917875
3.5950704567909018,4.754395291674882
3.5824890959938265,4.764468291657977
2.7226217883405,4.774541291641071
1.9649997451818206,4.784615291631781
2.03559441840354,4.794688291614875
2.9555687317359247,4.80476129159797
3.5646968275368467,4.81483429169748
3.253558913274887,4.824907291680574
2.55714071738977,4.834980291663669
2.610716820419169,4.845053291646764
3.1411521995371467,4.855126291629858
3.1399873564839007,4.865200291620567
2.792062969315721,4.875273291603662
1.9119947522498113,4.885346291703172
1.468907585806484,4.895419291686267
1.4526737877067508,4.905492291669361
1.2640407075832119,4.915565291652456
1.3026945558014598,4.925638291635551
1.6519489111804504,4.93571229162626
1.7531616427122199,4.945785291609354
1.6638378273435392,4.955858291708864
1.2969021792738624,4.965931291691959
1.0928417869432083,4.9760042916750535
1.5580839067496135,4.986077291658148
1.6199185019727707,4.996150291641243
1.4992976152983413,5.006224291631952
1.5269619547200903,5.016297291615047
1.3131797135219407,5.026370291598141
1.145586459585269,5.036443291697651
1.2614928020801974,5.046516291680746
1.6399872024688134,5.05658929166384
2.3736605676857465,5.066662291646935
3.245091866845651,5.076736291637644
3.6427593584586524,5.086809291620739
3.707041731051951,5.096882291603833
3.6081326395810374,5.106955291703343
3.087819100940233,5.117028291686438
2.238467664082707,5.127101291669533
1.9675530288371768,5.137174291652627
2.336711061347093,5.147247291635722
2.8496622960827693,5.157321291626431
2.975793836283558,5.167394291609526
2.583294015280075,5.177467291709036
2.218974714134427,5.18754029169213
2.10232842705554,5.197613291675225
1.9622002116867403,5.2076862916583195
1.8677958268226749,5.217759291641414
1.9327445213992513,5.227833291632123
2.1383360865784966,5.237906291615218
2.3097343248920206,5.247979291598313
2.0164218961391263,5.2580522916978225
1.5255949895506276,5.268125291680917
1.6879854489828707,5.278198291664012
2.1688760680674917,5.288271291647106
2.8823650800765717,5.2983452916378155
3.4150432551394765,5.30841829162091
4.80742513487444,5.318491291604005
9.38724245163088,5.328564291703515
13.19286576384003,5.338637291686609
15.740058142054158,5.348710291669704
13.265707689329412,5.358783291652799
7.917230378586525,5.368857291643508
5.788851492574368,5.378930291626602
5.710205936693892,5.389003291609697
6.7395461940575245,5.399076291709207
6.984995421385031,5.409149291692302
6.352957933010644,5.419222291675396
5.070137013830995,5.429295291658491
2.386201583342706,5.4393682916415855
2.03975124425099,5.449442291632295
4.986168879928322,5.459515291615389
5.896641806016325,5.469588291598484
3.9224007453737992,5.479661291697994
1.8331979112633376,5.4897342916810885
2.2545653578163973,5.499807291664183
3.219538995177779,5.509880291647278
3.508104832979452,5.519954291637987
3.3104165786418447,5.5300272916210815
2.7986235373975354,5.540100291604176
2.1443702587500812,5.550173291703686
1.8635464964336688,5.560246291686781
2.3199118654860102,5.570319291669875
3.023257410366328,5.58039229165297
4.022387347715912,5.590466291643679
6.532605280936059,5.600539291626774
10.65741492432834,5.610612291609868
16.138030262041163,5.620685291709378
20.755476595633105,5.630758291692473
21.456663403643045,5.640831291675568
17.6431331039172,5.650904291658662
12.145337940515558,5.660977291641757
8.572421816297943,5.671051291632466
6.7451472562961605,5.681124291615561
4.052932615657535,5.691197291598655
4.081627526681802,5.701270291698165
7.921697615506077,5.71134329168126
10.015677266112982,5.7214162916643545
10.784500767760807,5.731489291647449
11.11992257198104,5.741563291638158
11.515728221679145,5.751636291621253
12.06050142917239,5.7617092916043475
12.781881144058422,5.7717822917038575
13.361904827007216,5.781855291686952
13.636721051825129,5.791928291670047
13.758750523632123,5.802001291653141
13.894531964329643,5.812074291636236
14.089778938101773,5.822148291626945
14.797544664217966,5.83222129161004
15.351179703366652,5.84229429170955
13.089028060614364,5.852367291692644
15.983467382129785,5.862440291675739
10.369494579288546,5.872513291658834
6.526885737135134,5.882586291641928
8.890046714326152,5.892660291632637
8.303089847799317,5.902733291615732
9.224551120105115,5.912806291598827
10.335480335125608,5.922879291698337
11.231615786398919,5.932952291681431
11.784257275813427,5.943025291664526
10.316530199085241,5.9530982916476205
7.445700209106584,5.96317229163833
5.974203716434011,5.973245291621424
5.969397350772242,5.983318291604519
6.656820711235149,5.993391291704029
7.006773308447674,6.0034642916871235
6.968078035762027,6.013537291670218
6.770063195457151,6.023610291653313
6.534513554501485,6.033684291644022
6.248166319051279,6.0437572916271165
5.931511427253866,6.053830291610211
5.555455732983963,6.063903291709721
5.103308887846259,6.073977041640319
4.976248414578401,6.084050041623414
7.46447821730192,6.094123041606508
14.183001034240636,6.104196041706018
21.180998558224932,6.114270041696727
16.08628510193385,6.124343041679822
10.609110633308479,6.1344160416629165
4.787849528382515,6.144489041646011
2.872736993663868,6.154562041629106
5.4640720879674936,6.1646350416122
7.218603774617738,6.17470804171171
7.98889875690355,6.1847820417024195
8.64079749529327,6.194855041685514
9.424987304387535,6.204928041668609
9.81660061702768,6.215001041651703
9.334183395699798,6.225074041634798
7.059684640267547,6.235147041617893
3.385022334061314,6.245220041600987
1.5511371215559489,6.255293041700497
6.520654022781332,6.265367041691206
10.22340666150356,6.275440041674301
11.442621788076801,6.285513041657396
10.084757605296772,6.29558604164049
7.317347165745543,6.305659041623585
5.225699566516175,6.31573204160668
4.34601340983642,6.3258050417061895
3.4982061018063257,6.335879041696899
2.851102543009058,6.345952041679993
2.473257428297175,6.356025041663088
3.0081798567402256,6.3660980416461825
3.79471469284777,6.376171041629277
4.2652045725638414,6.386244041612372
4.516538668888055,6.396317041711882
4.589658669337431,6.406391041702591
4.3494080006260765,6.4164640416856855
3.5609094049490686,6.42653704166878
2.440678169848548,6.436610041651875
1.490407916053753,6.446683041634969
1.1938213208273052,6.456756041618064
1.7669830962467379,6.466829041601159
2.709042792701517,6.476903041708283
3.5657646752820398,6.486976041691378
4.388303008293348,6.497049041674472
4.667084588499079,6.507122041657567
4.497711951517111,6.517195041640662
4.013504272267049,6.527268041623756
3.283714130511129,6.537341041606851
2.692288960359806,6.547414041706361
2.491297515564703,6.55748804169707
2.5984042099426468,6.567561041680165
2.61545816590526,6.577634041663259
2.729717973009914,6.587707041646354
2.77543865675752,6.5977800416294485
2.3679316913930237,6.607853041612543
1.7720823195834217,6.617926041712053
1.51543503667894,6.628000041702762
1.4130673256541637,6.638073041685857
1.3852637642277141,6.6481460416689515
1.3899012925499221,6.658219041652046
1.3685436411162215,6.668292041635141
1.4080479462797992,6.678365041618235
1.4001940080527902,6.68843804160133
1.4094274547225425,6.6985120417084545
1.31164712690695,6.708585041691549
1.2967884899345188,6.718658041674644
1.377188466384896,6.728731041657738
1.5566314599588982,6.738804041640833
1.875499607532928,6.748877041623928
2.2941463179965234,6.758950041607022
2.5119632371180614,6.769024041597731
2.4365407391520733,6.779097041697241
2.22260784395034,6.789170041680336
2.0022311640011736,6.799243041663431
1.7556838572783693,6.809316041646525
1.470325806249827,6.81938904162962
1.1996210952201665,6.8294620416127145
1.2941932868506614,6.839535041595809
1.6707762833069877,6.849609041702934
2.061957599983472,6.859682041686028
2.371037216133936,6.869755041669123
2.5754073628456773,6.8798280416522175
2.6540340038871664,6.889901041635312
2.6526006339132016,6.899974041618407
2.6440863498704394,6.910047041601501
2.6165244293409726,6.920121041708626
2.7443869765844253,6.9301940416917205
3.1596425425426555,6.940267041674815
3.552171919461751,6.95034004165791
3.875398432289567,6.960413041641004
4.262645091509608,6.970486041624099
4.773529563983054,6.980559041607194
5.1117790105029215,6.990633041597903
4.959322547295816,7.000706041697413
4.060035419439312,7.010779041680507
3.222881985108934,7.020852041663602
3.9485773577734897,7.030925041646697
6.668234894208753,7.040998041629791
7.157265466059628,7.051071041612886
6.320394970864084,7.0611440415959805
5.55996229117456,7.071218041703105
4.446685955015522,7.081290416652337
3.3733497703460094,7.091363416635431
2.496580978032882,7.101436416618526
2.705152611113162,7.111509416601621
3.3859260883495765,7.121582416701131
4.020706319048502,7.13165641669184
4.442659498483857,7.141729416674934
4.526328826868767,7.151802416658029
4.329315171015314,7.161875416641124
4.186895633587714,7.171948416624218
3.9657266581740447,7.182021416607313
3.5987913378255043,7.192094416706823
3.095789853609835,7.2021674166899174
2.900252376131162,7.212241416680627
2.5183446137057324,7.222314416663721
1.7835120981551273,7.232387416646816
1.8188226105816956,7.2424604166299105
2.135549752855583,7.252533416613005
2.0148783531619863,7.2626064165961
1.5112904838164172,7.27267941669561
2.249599189484937,7.282753416686319
5.472279648019667,7.2928264166694134
9.664179406699999,7.302899416652508
11.569651982664457,7.312972416635603
11.362560229499637,7.323045416618697
11.411120551438097,7.333118416601792
11.866022745244297,7.343191416701302
12.647797356614452,7.353265416692011
13.451059576864465,7.363338416675106
13.543506181288357,7.3734114166582
12.637690190588584,7.383484416641295
10.351569782580063,7.39355741662439
8.974325441956351,7.403630416607484
8.766226353530676,7.413703416706994
9.326564302777353,7.423777416697703
10.074834231423967,7.433850416680798
10.848793815218237,7.443923416663893
11.251413566212474,7.453996416646987
10.97926248639958,7.464069416630082
10.607845289619766,7.4741424166131765
10.141345670343094,7.484215416596271
9.346484320848871,7.4942894167033955
8.498467565485699,7.50436241668649
8.1144820794056,7.514435416669585
8.684540158496818,7.524508416652679
9.417601024816271,7.534581416635774
9.50916645971279,7.544654416618869
9.275030615702706,7.554727416601963
8.440276896538307,7.564801416709088
6.833916796334097,7.574874416692182
4.725758924906658,7.584947416675277
4.628782265633776,7.595020416658372
5.157825671782022,7.605093416641466
5.957817916135907,7.615166416624561
6.420225860925997,7.625239416607656
7.033870315716003,7.6353124167071655
8.834074496792082,7.645386416697875
12.777437977884805,7.655459416680969
14.774081331452173,7.665532416664064
13.738327808785964,7.675605416647159
11.423009536805722,7.685678416630253
10.13653338143483,7.695751416613348
9.68282612004436,7.7058244165964425
9.354799806432188,7.715898416703567
8.070431610418842,7.7259714166866615
6.820425871025847,7.736044416669756
5.824541761921901,7.746117416652851
5.6909015557290505,7.756190416635945
5.665487339332953,7.76626341661904
5.050923382469375,7.776336416602135
4.594572935222447,7.786410416709259
4.297910393757105,7.796483416692354
4.1429354099095015,7.806556416675448
3.6872046229006687,7.816629416658543
3.113164928143373,7.826702416641638
2.388066521443929,7.836775416624732
2.397302557573955,7.846848416607827
2.681302560267257,7.856922416598536
2.8101363541038107,7.866995416698046
2.0754871200460965,7.877068416681141
1.459301460246902,7.887141416664235
1.5085032668143947,7.89721441664733
2.1583858648940772,7.907287416630425
2.287364286910726,7.917360416613519
2.174528556125928,7.927434416604228
1.889043966815901,7.937507416703738
2.124284824461249,7.947580416686833
2.3493040104325504,7.9576534166699275
2.2243991318680854,7.967726416653022
1.985940977236193,7.977799416636117
2.005936163895752,7.987872416619211
2.6015023663880705,7.997946416609921
3.800616158867271,8.00801941670943
4.415615089081299,8.018092416692525
4.327894101372665,8.02816541667562
4.033274391107081,8.038238416658714
3.4427545966715734,8.048311416641809
2.64205489888019,8.058384416624904
2.2328591078213975,8.068458416615613
2.7623284982650054,8.078531499952078
3.352574777549883,8.088604499935172
3.740625850913702,8.098677500034682
3.8537880291671054,8.108750500017777
4.361026911250009,8.118823500000872
5.558079274620947,8.128896499983966
6.505986408042819,8.138969499967061
6.318047061081345,8.14904349995777
4.756471347116496,8.159116499940865
2.4153405149580567,8.169189500040375
1.4052990765972837,8.17926250002347
2.8057577711745534,8.189335500006564
4.89261943414815,8.199408499989659
6.209805743238493,8.209481499972753
4.766514260149925,8.219555499963462
3.2987712356901167,8.229628499946557
3.5154354029833295,8.239701499929652
4.83605833630891,8.249774500029162
5.765752826769092,8.259847500012256
7.041156914310285,8.26992049999535
7.948603269818686,8.279993499978445
