acc,acc_time
2.848797244368272,11.10999674978666
2.384356142285752,11.12006974988617
2.294199971069691,11.13014274998568
2.4498097531747214,11.140214749844745
2.402651763802278,11.150287749944257
2.3111174116041697,11.160360749810934
2.6377927726928747,11.17043274990283
3.6039916481894094,11.18050575000234
5.191817814099871,11.19057874986902
7.447841984339217,11.200651749968529
9.791414306301126,11.210723749827594
12.09113286172412,11.220796749927104
13.89915492398361,11.230869749793785
14.779969900910736,11.240942749893293
13.496403616091287,11.251014749985188
9.826563974340566,11.261087749851868
5.793797605073896,11.271160749951378
3.974049993272879,11.281233749818057
4.3615090790429,11.291305749909952
4.591584020561981,11.301378750009462
6.204097862622239,11.311451749876142
9.984596366800384,11.321524749975652
11.278931147917048,11.331596749834716
10.03063287534649,11.341669749934226
9.527855365971016,11.351742749800906
9.044412771545742,11.3618147498928
8.704804991116571,11.371887749992313
9.184555046332342,11.38196074985899
9.574829193126789,11.3920337499585
9.672385328122926,11.402105749817563
8.952939281953766,11.412178749917077
8.580909734213996,11.422251749783754
10.106922242145473,11.432324749883264
10.29388264114242,11.44239674997516
9.100126090853538,11.45246974984184
9.143302026110964,11.462542749941347
8.319420883245096,11.472615749808028
6.370754381869016,11.482687749899924
5.59508086803211,11.492760749999434
6.459952087436006,11.502833749866111
6.950253919206356,11.512905749958009
6.444254470863959,11.522978541674092
5.471974017987052,11.533051541540772
4.950254576142638,11.543124541640282
4.49878003966866,11.553196541499346
3.803670364603821,11.563269541598856
3.230839302600173,11.573342541465536
2.6507019891588253,11.583415541565046
3.166029609022874,11.59348754165694
4.409634483844177,11.60356054152362
6.214610268869969,11.61363354162313
8.453330583643245,11.62370654148981
10.404847942119648,11.633778541581703
11.01802668109549,11.643851541681215
9.231471693592024,11.653924541547894
6.587997610015337,11.66399654163979
4.692654035836387,11.67406954150647
3.332947981563902,11.68414254160598
3.208153449542205,11.69421554147266
3.670348847212345,11.704287541564554
6.426483664644345,11.714360541664064
9.068536704557278,11.724433541530743
8.243909736031382,11.734506541630251
7.134715170169145,11.744578541489318
7.094823780571788,11.754651541588828
6.250867651204569,11.764724541455507
4.389650378232565,11.774797541555015
5.049834523959285,11.784869541646913
7.708455811427225,11.794942541513592
9.748474347094083,11.805015541613102
9.939843443611446,11.815087541472169
8.883259628823245,11.825160541571677
5.75653961864578,11.835233541671188
3.993559185416755,11.845306541537866
5.055695217046485,11.85537854162976
7.536526829332897,11.86545154149644
8.823383350697478,11.87552454159595
7.173751035931543,11.88559754146263
5.03794875257258,11.895669541554524
5.051929013945348,11.905742541654035
5.716120374019232,11.915815541520717
6.187110442234438,11.925888541620225
5.89488231750961,11.93596054147929
4.073695293387273,11.9460335415788
1.739156180648446,11.95610654167831
0.4584378885359797,11.966178541537374
2.2108811217905977,11.976251541636884
3.487326333820296,11.986324541503564
4.081183310845578,11.996397541603072
3.9301257097967097,12.006469541462138
3.211427151022845,12.016542541561648
2.597525406663875,12.026615541661158
2.589114718396601,12.036688541527838
3.238909855334515,12.046760541619731
4.132330235667991,12.056833541486412
4.794789121881295,12.066906541585922
5.316442432921011,12.076979541452602
5.7959398502803054,12.087051541544495
6.159411801202085,12.097124541644009
6.31182804197263,12.107197541510686
5.848982737735574,12.117270541610196
5.183264656858585,12.12734254146926
4.609177771505903,12.137415541568773
3.8754717840860486,12.14748854166828
3.18560475000675,12.157560541527346
2.8229216789373863,12.167633541626856
2.64201663759052,12.177706541493537
2.4694168693125613,12.187779541593043
2.398755790379057,12.19785154145211
2.4983771815649973,12.20792454155162
2.6957742526991897,12.21799754165113
2.731887197340892,12.228070541517807
2.504274351191451,12.238142541609704
2.53896393475768,12.248215541476384
2.9736900823349406,12.258288541575894
3.308019356826413,12.268361541675404
3.313674906842417,12.278433541534469
3.133489369322122,12.288506541633978
2.9354063079172747,12.298579541500658
2.769492352411888,12.308651541592551
2.47811222765722,12.318724541459233
2.1213146963013885,12.328797541558744
1.7673383766599855,12.338870541658252
2.024509449817561,12.348942541517316
3.184716430760706,12.359015541616827
4.469295936978806,12.369088541483508
5.384438692677969,12.379161541583017
5.25337112501175,12.389233541674912
4.252654335614844,12.399306541541591
3.061724682003201,12.4093795416411
2.3564757249824786,12.41945254150778
2.0457403039151085,12.429524541599676
1.6542955062905436,12.439597541466355
1.099084011618009,12.449670541565864
0.839579871062903,12.459743541665375
0.8706824670209224,12.46981554152444
0.7930548806231618,12.47988854162395
0.8222031619685043,12.48996154149063
0.9397950156779336,12.500033541582525
1.0364418083557705,12.510106541682037
1.357766013978707,12.520179374841971
1.581823256150863,12.530252374941483
1.7124459043622482,12.540324374800548
1.6637925246018497,12.550397374900058
1.3110734089686262,12.560470374999568
0.8675526522796418,12.570543374866247
1.102576976789339,12.580615374958144
1.8742091144336284,12.590688374824822
2.66877044579776,12.600761374924332
3.468602344274604,12.610834374791011
4.406861853937872,12.620906374882908
5.175642937731855,12.630979374982417
6.02617269792006,12.641052374849096
7.081788067301257,12.651124374940991
8.347152881175871,12.66119737480767
10.13412057725091,12.67127037490718
10.453560913431849,12.68134337500669
6.621954847579429,12.691415374865755
5.428579590692653,12.701488374965264
6.832025447254515,12.711561374831945
9.975795914130344,12.721634374931456
12.629902483634368,12.73170637479052
11.906422022022133,12.74177937489003
8.828297069728103,12.75185237498954
6.766721042260928,12.76192537485622
7.3413455331987185,12.771997374948114
10.446854814496165,12.782070374814792
11.441223078343787,12.792143374914303
10.765456200607671,12.802216375013812
10.78093983295574,12.812288374872878
10.58482173463486,12.822361374972388
10.3052497656694,12.832434374839067
9.388205692683744,12.842507374938576
7.713154186624981,12.852579374797642
6.819630755291239,12.862652374897152
6.792129867326515,12.872725374996662
7.404050521387584,12.882797374855729
7.982716982126925,12.892870374955235
7.613353487338939,12.902943374821916
6.754346680676589,12.913016374921426
6.559602279479631,12.923088375013322
6.799315042971663,12.93316137488
6.8686758085423705,12.943234374979513
7.641644845854442,12.95330737484619
8.32316085732241,12.963379374938086
9.331248865110526,12.973452374804763
9.252812640720183,12.983525374904277
8.846702296297483,12.993598375003783
7.728850444418234,13.00367037486285
7.404197946175444,13.01374337496236
8.038982776992235,13.02381637482904
8.951329237831215,13.033889374928547
10.205339595878884,13.043961374787614
11.412492598251193,13.054034374887124
12.613860620876851,13.064107374986634
12.01493585148293,13.074179374845698
11.233207576377565,13.084252374945208
10.253416818947192,13.094325374811888
9.478711768075836,13.104398374911398
8.657286134328174,13.114470375003291
8.107998581107825,13.124543374869972
8.081671065493667,13.134616374969482
7.461866123511394,13.144689374836162
4.776673884143632,13.154761374928055
4.174301925189785,13.164834374794737
4.685729669694727,13.174907374894246
4.587132423942925,13.184980374993756
4.549028824551383,13.19505237485282
4.197537367234325,13.205125374952331
4.231982460953244,13.21519837481901
4.209510790370174,13.225270374910906
3.0864129805469416,13.235343375010416
1.9338926650818529,13.245416374877095
1.4358412034004615,13.255489374976603
1.6058664086532952,13.26556137483567
1.633126183297961,13.27563437493518
1.8160014261337607,13.28570737480186
2.5776909648388657,13.29578037490137
2.852178846706093,13.305852374993265
2.8865338702714456,13.315925374859944
2.751478192162442,13.325998374959454
2.7044219692397173,13.336071374826131
2.655206874362985,13.346143374918029
1.935224836898929,13.356216374784708
1.430113074476156,13.366289374884218
1.7141928029211186,13.376362374983728
2.388761252001617,13.386434374842793
2.823933422609441,13.396507374942304
2.9060970758057936,13.406580374808982
2.8836965727650954,13.416653374908492
2.5526418104245105,13.426725375000387
2.330407150532096,13.436798374867069
1.888334562416496,13.446871374966577
2.1384954161961005,13.456943374825642
2.338594994370714,13.467016374925151
2.176246824424834,13.47708937479183
2.379711309035363,13.48716237489134
2.446678082529797,13.497234374983236
1.879903883869171,13.507307374849916
1.8045680426120976,13.517380625009537
2.117226041214374,13.527453624876216
2.418046655574388,13.537525624968112
3.1249105806872466,13.54759862483479
3.7751192494918073,13.5576716249343
3.169830918495045,13.56774462480098
2.0206498946469638,13.577816624892876
1.5364112179001157,13.587889624992386
1.4806097417708253,13.597962624859065
1.5381396195367822,13.608035624958577
1.79910422615891,13.61810762481764
2.1480534211548155,13.62818062491715
2.6885347902550385,13.638253624783829
3.2273043447548444,13.64832662488334
3.261570361305906,13.658398624975234
3.1291039117888992,13.668471624841914
3.05870843413184,13.678544624941424
2.8401658517391355,13.688616624800488
2.565525488549374,13.698689624899998
2.294007763797044,13.708762624999508
2.1202459097515094,13.718835624866188
2.066870540000904,13.728907624958085
1.94578991327658,13.738980624824762
1.7528632278791847,13.749053624924272
2.1550218341654253,13.759126624790952
3.605730049011511,13.769198624882849
5.1711277889445295,13.779271624982355
5.7016663476634015,13.789344624849036
5.073418899333377,13.799417624948546
3.7252244444462383,13.809489624807613
2.587429969470173,13.81956262490712
3.22720602199786,13.829635625006633
5.053892954414567,13.83970862487331
6.153090502582937,13.849780624965206
4.693390898792753,13.859853624831883
2.3347494789734573,13.869926624931397
1.8246511898879128,13.87999862479046
3.3394944143031644,13.89007162488997
6.479883161425449,13.90014462498948
7.662623226291614,13.91021762485616
5.49687351664974,13.920289624948056
3.067488353320342,13.930362624814734
2.5562262437444825,13.940435624914244
2.563000555951648,13.950508625013754
3.2921784335060464,13.96058062487282
4.845521242323735,13.970653624972329
6.968394520045048,13.980726624839008
9.943663105968405,13.990799624938518
12.47774822786782,14.000871624797584
14.005203329732192,14.010944624897093
14.7354673250057,14.021017624996604
13.867010452572194,14.031090624863282
10.508844541379558,14.041162624955176
6.83014246873634,14.051235624821857
5.706407568007185,14.061308624921368
6.132397175649822,14.071381624788046
6.931237557138752,14.08145362487994
9.50638409683059,14.091526624979451
9.772170290015255,14.10159962484613
9.654117950351951,14.11167262494564
10.739531109399334,14.121744624804704
11.60834706132441,14.131817624904215
12.000482019714925,14.141890625003724
12.197763528298266,14.15196262486279
11.52690744988651,14.1620356249623
9.281889285802064,14.17210862482898
7.92575911537638,14.18218162492849
7.526035401759776,14.192253624787554
7.605931158898583,14.202326624887064
10.436962459297163,14.212399624986574
13.982244146183746,14.222472624853252
12.639497821169714,14.232544624945149
8.823155254036646,14.242617624811828
3.920143415828045,14.252690624911338
1.9070446348723864,14.262763625010848
1.5416511230509735,14.272835624869913
2.5167773781166285,14.282908624969425
3.0196486204034696,14.292981624836102
3.313441014276536,14.303054624935612
4.1217350738688046,14.313126624794675
5.347100735506968,14.323199624894189
6.339187441435087,14.333272624993697
6.374508784993751,14.343345624860376
4.822209929950088,14.353417624952272
1.9492823314819567,14.363490624818953
3.819060291314429,14.37356362491846
8.075394323005451,14.38363662478514
9.627985828898812,14.393708624877036
9.26313221350817,14.403781624976546
9.001149501138688,14.413854624843225
8.354116401006424,14.42392662493512
6.762260744781399,14.4339996248018
5.200910455981323,14.44407262490131
4.194833197473465,14.45414562500082
5.672737334181788,14.464217624859884
9.624443535495155,14.474290624959394
12.479299835817194,14.484363624826074
12.165471197274988,14.494436624925584
7.065642860828948,14.504508624784648
3.7004213656368896,14.514581624884158
7.101562005726577,14.524655249901116
9.00628703382939,14.534728250000626
8.746066034209752,14.54480024985969
7.047439743949567,14.5548732499592
3.897511334296377,14.56494624982588
0.6283773885922624,14.57501924992539
2.081497305567064,14.585091249784456
3.780313144376005,14.595164249883965
4.232573368673379,14.605237249983476
3.442954443537692,14.615310249850154
2.518903671298955,14.62538224994205
1.7468462689750304,14.635455249808729
1.5453483583685284,14.64552824990824
1.767996314686317,14.655601250007749
1.891741935810372,14.665673249866812
1.718664377806633,14.675746249966323
1.5028245839799494,14.685819249833004
1.555685592095084,14.695891249924898
1.9382816721998168,14.705964249791576
2.446413704568533,14.716037249891087
3.430500610258893,14.726110249990596
4.97154213159105,14.736182249849662
6.470516183425059,14.746255249949172
8.120094940768766,14.756328249815851
9.7641648791042,14.76640124991536
9.786267492546196,14.776473250007257
7.827926771858399,14.786546249873936
5.694225644063287,14.796619249973446
5.810341451674135,14.806692249840124
6.023508562193183,14.81676424993202
7.253680305759274,14.8268372497987
10.541025391579016,14.83691024989821
11.940343750913236,14.84698324999772
8.72507407246032,14.857055249856783
5.062075267250734,14.867128249956297
4.875840683018254,14.877201249822974
7.614507519448511,14.887274249922484
10.683282129916604,14.89734625001438
11.324885577435502,14.90741924988106
9.78493863861178,14.917492249980569
7.864794236535146,14.927565249847248
5.901353310418168,14.937637249939144
4.0679986778714845,14.947710249805825
2.661455392073534,14.957783249905331
1.7265861506181377,14.967856250004845
1.9988066364562973,14.977928249863908
2.5298689544851016,14.988001249963418
3.4411393078984496,14.998074249830095
4.171253866384398,15.008147249929609
4.4386032597088905,15.018219249788672
4.274776929933884,15.028292249888182
4.218767079863342,15.038365249987692
3.8214318859649774,15.048438249854373
3.1560323112258963,15.058510249946266
2.722322166407196,15.068583249812946
2.8228958008039764,15.078656249912456
3.5834847317319483,15.088728250004351
4.832720201769227,15.09880124987103
5.560714350219079,15.10887424997054
6.155690811660545,15.11894724983722
6.830123505441615,15.129019249929115
7.521635222572612,15.139092249795794
7.773669360781015,15.149165249895304
8.094170599063803,15.159238249994814
7.743854686134834,15.16931024985388
7.570217270853349,15.17938324995339
7.327968609780772,15.189456249820068
7.137827030032614,15.199529249919578
7.04779470370404,15.209601250011474
6.405671183680495,15.219674249878151
6.136750450663077,15.229747249977663
6.426909048290035,15.239820249844342
6.530020027783388,15.249892249936238
6.3123025729221,15.259965249802915
6.230204282528403,15.270038249902427
6.350052477902084,15.280111250001935
6.235083660789906,15.290183249861002
5.603301049454938,15.300256249960512
4.921730852673417,15.310329249827191
4.733965739442294,15.3204022499267
4.662172988218119,15.330474249785766
4.433909606274962,15.340547249885276
4.076866572186336,15.350620249984786
3.758279848936895,15.36069224984385
3.5188683425709346,15.37076524994336
3.12075792480126,15.38083824981004
2.266369844276236,15.39091124990955
1.9968376134782824,15.400983250001444
3.036577842737071,15.411056249868125
3.5333569679950685,15.421129249967636
3.974864956435367,15.431202249834314
3.991890458335902,15.44127424992621
3.3571969524491028,15.451347249792889
2.6408894862788843,15.4614202498924
3.088668146890763,15.471493249991909
4.105359635483728,15.481565249850972
5.435050013444169,15.491638249950483
6.453644987637557,15.501711249817165
7.049724502049207,15.511784249916673
7.191411138051508,15.521855916595086
6.272027944892086,15.531928916461766
5.085451688429359,15.542001916561276
4.307603254982818,15.552074916660786
4.192653112785477,15.56214691651985
3.9676807534472074,15.57221991661936
3.429894367481947,15.58229291648604
2.904306038956437,15.59236591658555
2.3787207806051938,15.602437916677443
2.1019859255896343,15.612510916544124
3.1280113629918627,15.622583916643634
6.687791113684007,15.632656916510314
8.846249110769714,15.64272891660221
8.90351703847836,15.652801916468889
8.615558752309074,15.662874916568398
8.220634231940416,15.672947916667908
7.814464915013718,15.683019916526971
8.314490185798165,15.693092916626483
8.634291921182987,15.703165916493164
9.412713104911914,15.713238916592672
9.071681677541356,15.723310916451736
5.882793987115993,15.733383916551247
3.2841916530052657,15.743456916650755
6.68572929388808,15.753529916517437
7.559508717123506,15.763601916609332
5.802257306104647,15.773674916476011
3.983051725402721,15.78374791657552
3.4165097828323634,15.793820916675031
4.173617016978448,15.803892916534096
4.687504748003395,15.813965916633606
3.9992864376458535,15.824038916500283
2.461871341351128,15.834111916599795
1.916949532854906,15.84418391645886
2.585094240758428,15.85425691655837
3.314876796969679,15.86432991665788
3.978742598123856,15.874401916516945
4.335822057313325,15.884474916616456
4.298978001590992,15.894547916483134
3.7418264475844247,15.904620916582644
2.8161032210903194,15.91469291667454
1.7310518038852176,15.92476591654122
1.0915551696771344,15.934838916640729
1.3220731931683918,15.944911916507408
1.5882472839604895,15.954983916599303
1.9714477669313912,15.965056916465985
3.004351650060976,15.975129916565493
4.943918433797268,15.985202916665004
7.543882877598225,15.995274916524068
10.438851726554898,16.005347916623577
12.336901639870378,16.015420916490257
12.130615859398194,16.025493916589767
10.3903389099832,16.035565916681662
7.316151331962338,16.04563891654834
5.860939121493896,16.05571191664785
6.691423291407345,16.06578491651453
7.110265452496016,16.075856916606426
7.176365200972132,16.085929916473106
7.859689764127313,16.096002916572616
9.125234668414612,16.106075916672125
9.783915412392613,16.11614791653119
9.717821378423272,16.1262209166307
9.446447279726112,16.13629391649738
9.38448413919286,16.14636691659689
9.468707557887878,16.156438916455954
8.709160177180342,16.166511916555464
7.704482706116471,16.176584916654974
7.445772483528949,16.186657916521654
7.533541142747419,16.19672991661355
7.838770989900975,16.20680291648023
7.910193108592243,16.21687591657974
7.332935823752557,16.226948916679248
6.7327123368861175,16.237020916538313
6.209826299396408,16.247093916637823
5.49915972856354,16.257166916504502
4.928069472918035,16.267239916604012
4.572887588894212,16.277311916463077
4.664480145632772,16.287384916562587
4.9189074230358845,16.297457916662097
4.914516140734204,16.307530916528776
4.862082615139449,16.31760291662067
5.1784882614772725,16.32767591648735
5.463075677521262,16.33774891658686
5.225070968271396,16.34782191645354
4.607720844878308,16.357893916545436
4.3341241038130605,16.367966916644946
4.983264908843732,16.378039916511625
5.059417277500385,16.388112916611135
4.014825752712598,16.3981849164702
3.5666075217381423,16.40825791656971
3.4440290174086137,16.41833091666922
2.826185643378504,16.4284039165359
2.33879552199129,16.438475916627795
2.0846977405149434,16.448548916494474
1.6579718520671594,16.458621916593984
1.092283059934938,16.468694916460663
0.6295233869775267,16.47876691655256
0.3829808644158508,16.48883991665207
0.9330308039878512,16.498912916518748
1.4571463122041304,16.508985916618258
1.9380043000844036,16.519058249890804
2.108495990177464,16.529131249990314
2.0172345837849397,16.539204249856994
1.7730615997666586,16.549277249956504
1.3026875726963445,16.55934924981557
0.6789855238664481,16.56942224991508
0.2209556979816472,16.57949525001459
0.6837316952714353,16.589568249881268
1.2744844296927935,16.599640249973163
1.771489454735956,16.609713249839842
2.1866035684086325,16.619786249939352
2.576062410753756,16.62985924980603
2.9234497636662424,16.639931249897927
3.27539064189533,16.650004249997437
4.088407854967777,16.660077249864116
5.765901078740915,16.670150249963626
7.531690470217655,16.68022224982269
9.42355944945234,16.6902952499222
10.358517148817032,16.70036824978888
8.29423350235491,16.71044124988839
6.165996450669324,16.720513249980286
5.98760019674988,16.730586249846965
5.893374906241665,16.740659249946475
9.231602387310645,16.75073124980554
13.968367196823912,16.76080424990505
11.59950839263267,16.77087725000456
5.0846517924174295,16.78095024987124
3.038659327345238,16.791022249963135
5.142693720290986,16.801095249829814
7.1780012093844245,16.811168249929324
7.72632885702991,16.821241249796003
7.72041619487942,16.8313132498879
7.030648468924098,16.84138624998741
5.755950703223342,16.851459249854088
4.334768787291412,16.861532249953598
3.5762995120298973,16.871604249812663
3.627979982260881,16.881677249912173
4.185302255280533,16.891750250011683
4.876241802780156,16.901823249878362
5.561254565205366,16.911895249970257
6.052283655750617,16.921968249836937
6.163881672973993,16.932041249936447
6.093874788527301,16.942114249803126
6.069615480610609,16.95218624989502
6.272078684849916,16.96225924999453
6.072612948850497,16.97233224986121
5.250696121626297,16.98240524996072
5.010416426570776,16.992477249819785
4.909979547877653,17.002550249919295
4.211867681308666,17.012623249785975
5.178635076687353,17.022696249885485
5.489137350965113,17.03276824997738
6.252347025303791,17.04284124984406
7.026847030265235,17.05291424994357
7.479842290382048,17.06298724981025
7.702437102454724,17.073059249902144
7.646200048548693,17.083132250001654
7.548271988696359,17.093205249868333
7.767089013773751,17.103278249967843
7.682969681952682,17.113350249826908
7.372116971815476,17.123423249926418
6.905018115922098,17.133496249793097
6.254844249746448,17.143569249892607
6.010848524609675,17.153641249984503
5.50379496541139,17.163714249851182
4.739595869050377,17.173787249950692
4.41263934915346,17.18386024981737
4.6581181956759465,17.193932249909267
5.461582314579879,17.204005250008777
6.502797359869134,17.214078249875456
6.9487804192957965,17.224151249974966
6.696653046033781,17.23422324983403
6.596100326672237,17.24429624993354
6.777489863443601,17.25436924980022
6.565024838378879,17.26444224989973
6.069525449165744,17.274514249991626
5.443017072081799,17.284587249858305
4.785582719808078,17.294660249957815
3.866731923686488,17.304733249824494
3.1207655666077354,17.31480524991639
3.296586009342776,17.32487824978307
3.8585352065521374,17.33495124988258
3.908433068451609,17.34502424998209
3.490936494751326,17.355096249841154
3.480303758367377,17.365169249940664
3.432839462902219,17.375242249807343
3.447631415384775,17.385315249906853
3.8684897342354088,17.39538724999875
4.217249557581964,17.405460249865428
4.509210380730555,17.415533249964938
4.72633742005199,17.425606249831617
4.572532073732701,17.435678249923512
4.391741105306588,17.44575124979019
4.975024786323991,17.4558242498897
5.967218152259066,17.46589724998921
6.44113367072052,17.475969249848276
6.756166698295521,17.486042249947786
6.834319032117568,17.496115249814466
6.680597527289208,17.506188249913976
7.221906851061933,17.51626025000587
8.121810549748394,17.52633274998516
8.329100355090775,17.536405749851838
8.354017691044223,17.546478749951348
9.172532222266389,17.556551749818027
10.687644158995072,17.566623749909922
11.230941646662158,17.576696750009432
10.169899480907436,17.58676974987611
8.172419694556446,17.59684274997562
7.066093996386706,17.606914749834687
6.432486193081629,17.616987749934196
4.684772414744928,17.627060749800876
2.273865520187482,17.637133749900386
1.4408934242706148,17.64720574999228
2.7670699265761924,17.65727874985896
4.520426948483618,17.66735174995847
5.687799944807909,17.67742474982515
5.559390320012771,17.687496749917045
4.229520324798527,17.697569749783725
2.116459192303585,17.707642749883235
1.1938572161923524,17.717715749982744
2.210345760992608,17.72778774984181
3.02331002118366,17.73786074994132
2.809435233753121,17.747933749808
1.8714073910769284,17.75800674990751
1.3700382042785697,17.768078749999404
2.388180888995065,17.778151749866083
3.614319964702098,17.788224749965593
4.51335864987596,17.798297749832273
5.128885308374305,17.808369749924168
4.914832303657378,17.818442749790847
3.9642337293113656,17.828515749890357
3.101708443327293,17.838588749989867
2.7383341894459745,17.848660749848932
2.9116081974754326,17.858733749948442
2.812739658311714,17.86880674981512
2.147239532985817,17.87887974991463
2.0780513266899794,17.888951750006527
3.1244365564875225,17.899024749873206
5.087855283508159,17.909097749972716
8.35635390234551,17.919170749839395
14.73623895035206,17.92924274993129
21.76221863380295,17.93931574979797
20.945919463856217,17.94938874989748
11.79283243099129,17.95946174999699
6.14588613862739,17.969533749856055
4.906915892116,17.979606749955565
4.014209677653582,17.989679749822244
6.551905167099511,17.999752749921754
9.567100067135828,18.00982475001365
9.93229418953784,18.01989774988033
10.64884394254231,18.02997074997984
11.996340011487634,18.04004374984652
13.181116581326844,18.050115749938414
13.654359483149118,18.060188749805093
12.996515124153602,18.070261749904603
11.12311105116835,18.080334750004116
9.307860732861084,18.090406749863178
7.85063796298209,18.100479749962687
6.206196457882615,18.110552749829367
7.970191186675823,18.12062574992888
13.006995582838398,18.13069774978794
11.656823716512385,18.14077074988745
4.835780910220038,18.15084374998696
1.4362797519531496,18.16091674985364
4.160212858122602,18.170988749945536
5.403796250266892,18.181061749812216
4.608446864469717,18.19113474991173
3.29163830690343,18.201207750011235
4.080432420393072,18.2112797498703
6.338691964454156,18.22135274996981
9.057710068801107,18.23142574983649
11.043062729388124,18.241498749936
10.356891943131236,18.251570749795064
7.062373750622752,18.26164374989457
7.370859747955079,18.271716749994084
10.675467583444435,18.281789749860764
11.006587618983806,18.29186174995266
10.265348253808666,18.30193474981934
8.196778039510676,18.31200774991885
6.818538536929219,18.322080749785528
9.638334426609571,18.332152749877423
11.66501817031013,18.342225749976933
14.92913909901497,18.35229874984361
14.426794162516735,18.36237174994312
6.734757540349603,18.3724447498098
4.326241909980077,18.382516749901697
8.395085463986664,18.392589750001207
10.957393465906822,18.402662749867886
10.046004418152364,18.4127357499674
6.822638315051777,18.42280774982646
4.047566180684592,18.43288074992597
4.43118140283157,18.44295374979265
6.675082629935041,18.45302674989216
7.66909423464147,18.463098749984056
5.0373120604756245,18.47317174985073
1.6073299745015364,18.483244749950245
2.0766106475986685,18.493317749816924
3.3547973513221567,18.50338974990882
4.094761758384223,18.51346275000833
3.871732828390568,18.52353604161181
2.796334398163837,18.533609041478485
1.9085377342882164,18.54368104157038
2.0202266277435905,18.55375404166989
2.5045567134420463,18.56382704153657
2.515388025029526,18.57390004163608
1.9171037894923304,18.583972041495144
2.313495350358848,18.59404504159465
3.860228099955588,18.604118041461334
5.715169188226617,18.614191041560844
8.442634355142971,18.62426304165274
11.483678883997692,18.63433604151942
10.483159498627666,18.64440904161893
6.127085773019713,18.654482041485608
4.047810443315356,18.664554041577503
2.4508284945152234,18.674627041677013
6.077809467190476,18.68470004154369
9.912110459137311,18.6947730416432
11.792404952334202,18.704845041502267
10.424226001572457,18.714918041601777
6.348205944626283,18.724991041468456
3.7784665277225686,18.735064041567966
3.4484233130145028,18.745136041659865
5.546334208130734,18.75520904152654
7.719912624964798,18.76528204162605
8.60599515311449,18.77535504149273
8.33495794269127,18.785427041584622
7.225019649103715,18.795500041451305
5.786903788862523,18.80557304155081
4.248421515758567,18.815646041650325
3.206949481202123,18.825719041517004
2.951501211929481,18.8357910416089
2.953718847894995,18.84586404147558
3.138995269999932,18.85593704157509
3.672593178005554,18.8660100416746
4.742489390254997,18.876082041533664
5.612539386600689,18.88615504163317
6.446265719205621,18.896228041499853
6.721261737756813,18.906301041599363
6.6377681843717244,18.916373041458428
6.91812139459853,18.926446041557934
7.210379766476913,18.936519041657448
7.4502720993676945,18.946592041524127
7.321643012199336,18.956664041616023
7.254049371413208,18.966737041482705
7.301412470080612,18.97681004158221
6.801343304037468,18.98688304168172
6.666697940940655,18.996955041540787
6.63877370849038,19.007028041640297
6.922627772716247,19.017101041506976
7.452410991872511,19.02717404160649
7.618425892025369,19.03724604146555
7.392683934279805,19.04731904156506
7.417146239719763,19.05739204166457
7.356974703860314,19.06746504153125
6.828156312153681,19.077537041623145
6.3959526028420335,19.087610041489825
5.446650065952941,19.09768304158933
4.684779251815347,19.10775604145601
3.818867428783802,19.11782804154791
3.5550106221023734,19.12790104164742
3.8212991834006513,19.1379740415141
3.5717186248083057,19.14804704161361
3.0814310715877133,19.158119041472677
3.860792258891671,19.168192041572183
5.852076835672219,19.178265041671693
7.224625047729379,19.188338041538373
7.216801990109088,19.198410041630268
6.1165440637949535,19.208483041496947
4.676248731996158,19.218556041596457
4.046684235896309,19.228629041463137
4.002708709192749,19.238701041555032
4.151762093288276,19.248774041654546
4.135999832105863,19.25884704152122
3.4682628785973075,19.26892004162073
3.1770816705560385,19.27899304148741
4.033517821735622,19.289065041579303
4.743756730087037,19.299138041678816
4.04104038780392,19.309211041545492
3.5407292353374404,19.319284041645005
3.5637383388524912,19.32935604150407
3.55804470153812,19.33942904160358
3.716283973847053,19.34950204147026
3.906909769611677,19.35957504156977
3.668484970203088,19.369647041661665
3.2556661344154074,19.379720041528344
3.105013938297607,19.38979304162785
3.3197097723630824,19.399866041494533
3.174760850055314,19.40993804158643
2.6983953065406485,19.420011041453108
2.5077131460704067,19.430084041552615
2.607135900595037,19.440157041652128
3.5543002995149764,19.450229041511196
4.369080307426311,19.460302041610703
4.52999331767186,19.470375041477386
4.674513470358588,19.48044804157689
5.084454459311558,19.490520041668788
5.301325796127187,19.500593041535467
5.233715873617079,19.510666041634977
5.077899068370768,19.520739041501656
5.102978660988095,19.530810666503385
5.849648986367161,19.54088366660289
6.967594070576999,19.55095666646957
7.724754549641361,19.561029666569084
8.420475868298825,19.571102666668597
9.847086170516777,19.58117466652766
11.579206352329363,19.59124766662717
11.691560201716738,19.601320666493848
10.747356563091634,19.61139366659336
8.43321206806791,19.621465666452423
4.156510661992341,19.631538666551933
4.375985919807316,19.641611666651443
7.83356542909485,19.65168466651812
10.254006026722337,19.661756666610017
11.068515124177324,19.671829666476697
10.262646413531376,19.681902666576207
8.09729353690114,19.69197566667572
4.556262458481703,19.70204766653478
1.3340449553736475,19.71212066663429
4.895543031876339,19.72219366650097
9.137110317355829,19.73226666660048
11.605208186635044,19.742338666459545
10.660002232516772,19.752411666559052
7.202748737653037,19.762484666658565
4.003312112047883,19.772557666525245
4.90454438133056,19.78262966661714
7.216390302348506,19.79270266648382
